3222, 322.096172
3223, 322.196172
3224, 322.296182
3225, 322.396174
3226, 322.496168
3227, 322.596167
3228, 322.696160
3229, 322.796173
3230, 322.896163
3231, 322.996163
3232, 323.096161
3233, 323.196170
3234, 323.296155
3235, 323.396166
3236, 323.496156
3237, 323.596156
3238, 323.696154
3239, 323.796152
3240, 323.896151
3241, 323.996151
3242, 324.096148
3243, 324.196148
3244, 324.296147
3245, 324.396145
3246, 324.496155
3247, 324.596153
3248, 324.696153
3249, 324.796151
3250, 324.896140
3251, 324.996138
3252, 325.096137
3253, 325.196136
3254, 325.296138
3255, 325.396134
3256, 325.496133
3257, 325.596139
3258, 325.696130
3259, 325.796129
3260, 325.896128
3261, 325.996127
3262, 326.096125
3263, 326.196125
3264, 326.296123
3265, 326.396121
3266, 326.496120
3267, 326.596120
3268, 326.696124
3269, 326.796087
3270, 326.896115
3271, 326.996124
3272, 327.096113
3273, 327.196112
3274, 327.296114
3275, 327.396115
3276, 327.496109
3277, 327.596115
3278, 327.696106
3279, 327.796114
3280, 327.896104
3281, 327.996103
3282, 328.096102
3283, 328.196101
3284, 328.296100
3285, 328.396099
3286, 328.496096
3287, 328.596105
3288, 328.696089
3289, 328.796091
3290, 328.896096
3291, 328.996088
3292, 329.096087
3293, 329.196086
3294, 329.296079
3295, 329.396079
3296, 329.496077
3297, 329.596082
3298, 329.696082
3299, 329.796079
3300, 329.896077
3301, 329.996077
3302, 330.096075
3303, 330.196075
3304, 330.296074
3305, 330.396072
3306, 330.496072
3307, 330.596072
3308, 330.696071
3309, 330.796079
3310, 330.896069
3311, 330.996075
3312, 331.096067
3313, 331.196065
3314, 331.296075
3315, 331.396073
3316, 331.496071
3317, 331.596059
3318, 331.696059
3319, 331.796058
3320, 331.896058
3321, 331.996053
3322, 332.096071
3323, 332.196058
3324, 332.296057
3325, 332.396056
3326, 332.496054
3327, 332.596049
3328, 332.696047
3329, 332.796053
3330, 332.896052
3331, 332.996054
3332, 333.096043
3333, 333.196060
3334, 333.296048
3335, 333.396040
3336, 333.496039
3337, 333.596037
3338, 333.696036
3339, 333.796045
3340, 333.896034
3341, 333.996043
3342, 334.096042
3343, 334.196030
3344, 334.296046
3345, 334.396028
3346, 334.496038
3347, 334.596025
3348, 334.696022
3349, 334.796033
3350, 334.896032
3351, 334.996031
3352, 335.096030
3353, 335.196029
3354, 335.296025
3355, 335.396024
3356, 335.496025
3357, 335.596024
3358, 335.696013
3359, 335.796011
3360, 335.896010
3361, 335.996009
3362, 336.096016
3363, 336.196015
3364, 336.296015
3365, 336.396014
3366, 336.496012
3367, 336.596002
3368, 336.696001
3369, 336.796009
3370, 336.895999
3371, 336.995998
3372, 337.095996
3373, 337.195995
3374, 337.296003
3375, 337.395993
3376, 337.495992
3377, 337.596008
3378, 337.695990
3379, 337.795987
3380, 337.895987
3381, 337.995985
3382, 338.095985
3383, 338.195983
3384, 338.295990
3385, 338.395981
3386, 338.495980
3387, 338.595979
3388, 338.695986
3389, 338.795986
3390, 338.895975
3391, 338.995984
3392, 339.095972
3393, 339.195971
3394, 339.295980
3395, 339.395969
3396, 339.495968
3397, 339.595968
3398, 339.695966
3399, 339.795972
3400, 339.895963
3401, 339.995972
3402, 340.095961
3403, 340.195960
3404, 340.295958
3405, 340.395957
3406, 340.495956
3407, 340.595955
3408, 340.695954
3409, 340.795962
3410, 340.895969
3411, 340.995950
3412, 341.095948
3413, 341.195947
3414, 341.295957
3415, 341.395956
3416, 341.495944
3417, 341.595944
3418, 341.695942
3419, 341.795940
3420, 341.895940
3421, 341.995938
3422, 342.095938
3423, 342.195936
3424, 342.295945
3425, 342.395944
3426, 342.495944
3427, 342.595937
3428, 342.695934
3429, 342.795936
3430, 342.895928
3431, 342.995935
3432, 343.095936
3433, 343.195925
3434, 343.295924
3435, 343.395922
3436, 343.495922
3437, 343.595920
3438, 343.695919
3439, 343.795918
3440, 343.895918
3441, 343.995915
3442, 344.095932
3443, 344.195924
3444, 344.295911
3445, 344.395910
3446, 344.495909
3447, 344.595909
3448, 344.695908
3449, 344.795916
3450, 344.895905
3451, 344.995903
3452, 345.095913
3453, 345.195920
3454, 345.295898
3455, 345.395899
3456, 345.495898
3457, 345.595897
3458, 345.695896
3459, 345.795895
3460, 345.895893
3461, 345.995892
3462, 346.095891
3463, 346.195890
3464, 346.295897
3465, 346.395885
3466, 346.495887
3467, 346.595885
3468, 346.695885
3469, 346.795882
3470, 346.895883
3471, 346.995880
3472, 347.095880
3473, 347.195879
3474, 347.295877
3475, 347.395886
3476, 347.495886
3477, 347.595884
3478, 347.695872
3479, 347.795871
3480, 347.895871
3481, 347.995869
3482, 348.095868
3483, 348.195868
3484, 348.295866
3485, 348.395872
3486, 348.495863
3487, 348.595872
3488, 348.695871
3489, 348.795870
3490, 348.895863
3491, 348.995862
3492, 349.095857
3493, 349.195855
3494, 349.295854
3495, 349.395862
3496, 349.495869
3497, 349.595851
3498, 349.695850
3499, 349.795849
3500, 349.895847
3501, 349.995847
3502, 350.095845
3503, 350.195844
3504, 350.295843
3505, 350.395841
3506, 350.495840
3507, 350.595848
3508, 350.695838
3509, 350.795837
3510, 350.895845
3511, 350.995844
3512, 351.095833
3513, 351.195832
3514, 351.295831
3515, 351.395840
3516, 351.495839
3517, 351.595827
3518, 351.695834
3519, 351.795825
3520, 351.895824
3521, 351.995823
3522, 352.095823
3523, 352.195820
3524, 352.295819
3525, 352.395818
3526, 352.495817
3527, 352.595816
3528, 352.695822
3529, 352.795833
3530, 352.895817
3531, 352.995814
3532, 353.095820
3533, 353.195818
3534, 353.295818
3535, 353.395807
3536, 353.495805
3537, 353.595803
3538, 353.695803
3539, 353.795801
3540, 353.895808
3541, 353.995800
3542, 354.095798
3543, 354.195797
3544, 354.295795
3545, 354.395794
3546, 354.495793
3547, 354.595802
3548, 354.695801
3549, 354.795800
3550, 354.895793
3551, 354.995796
3552, 355.095786
3553, 355.195785
3554, 355.295784
3555, 355.395783
3556, 355.495782
3557, 355.595781
3558, 355.695779
3559, 355.795777
3560, 355.895776
3561, 355.995776
3562, 356.095783
3563, 356.195773
3564, 356.295773
3565, 356.395780
3566, 356.495780
3567, 356.595778
3568, 356.695768
3569, 356.795766
3570, 356.895776
3571, 356.995774
3572, 357.095772
3573, 357.195780
3574, 357.295767
3575, 357.395759
3576, 357.495759
3577, 357.595767
3578, 357.695757
3579, 357.795755
3580, 357.895764
3581, 357.995763
3582, 358.095752
3583, 358.195750
3584, 358.295766
3585, 358.395748
3586, 358.495747
3587, 358.595744
3588, 358.695745
3589, 358.795743
3590, 358.895752
3591, 358.995750
3592, 359.095740
3593, 359.195739
3594, 359.295737
3595, 359.395737
3596, 359.495734
3597, 359.595744
3598, 359.695733
3599, 359.795732
3600, 359.895730
3601, 359.995729
3602, 360.095727
3603, 360.195726
3604, 360.295732
3605, 360.395739
3606, 360.495731
3607, 360.595722
3608, 360.695721
3609, 360.795720
3610, 360.895710
3611, 360.995708
3612, 361.095707
3613, 361.195710
3614, 361.295705
3615, 361.395722
3616, 361.495720
3617, 361.595709
3618, 361.695709
3619, 361.795708
3620, 361.895707
3621, 361.995705
3622, 362.095705
3623, 362.195703
3624, 362.295710
3625, 362.395707
3626, 362.495707
3627, 362.595712
3628, 362.695695
3629, 362.795696
3630, 362.895686
3631, 362.995685
3632, 363.095683
3633, 363.195685
3634, 363.295685
3635, 363.395680
3636, 363.495679
3637, 363.595678
3638, 363.695684
3639, 363.795684
3640, 363.895683
3641, 363.995682
3642, 364.095681
3643, 364.195680
3644, 364.295686
3645, 364.395678
3646, 364.495677
3647, 364.595676
3648, 364.695674
3649, 364.795681
3650, 364.895671
3651, 364.995671
3652, 365.095670
3653, 365.195667
3654, 365.295670
3655, 365.395665
3656, 365.495664
3657, 365.595664
3658, 365.695662
3659, 365.795671
3660, 365.895678
3661, 365.995659
3662, 366.095657
3663, 366.195656
3664, 366.295664
3665, 366.395654
3666, 366.495653
3667, 366.595662
3668, 366.695662
3669, 366.795659
3670, 366.895648
3671, 366.995664
3672, 367.095656
3673, 367.195655
3674, 367.295646
3675, 367.395643
3676, 367.495642
3677, 367.595648
3678, 367.695639
3679, 367.795637
3680, 367.895637
3681, 367.995636
3682, 368.095643
3683, 368.195633
3684, 368.295632
3685, 368.395633
3686, 368.495630
3687, 368.595628
3688, 368.695627
3689, 368.795626
3690, 368.895626
3691, 368.995634
3692, 369.095622
3693, 369.195629
3694, 369.295620
3695, 369.395619
3696, 369.495619
3697, 369.595617
3698, 369.695617
3699, 369.795615
3700, 369.895613
3701, 369.995612
3702, 370.095611
3703, 370.195610
3704, 370.295617
3705, 370.395608
3706, 370.495607
3707, 370.595606
3708, 370.695604
3709, 370.795604
3710, 370.895602
3711, 370.995610
3712, 371.095610
3713, 371.195609
3714, 371.295600
3715, 371.395605
3716, 371.495604
3717, 371.595603
3718, 371.695593
3719, 371.795591
3720, 371.895590
3721, 371.995589
3722, 372.095588
3723, 372.195586
3724, 372.295585
3725, 372.395592
3726, 372.495584
3727, 372.595592
3728, 372.695588
3729, 372.795589
3730, 372.895579
3731, 372.995575
3732, 373.095573
3733, 373.195573
3734, 373.295571
3735, 373.395566
3736, 373.495572
3737, 373.595571
3738, 373.695571
3739, 373.795569
3740, 373.895567
3741, 373.995559
3742, 374.095565
3743, 374.195563
3744, 374.295570
3745, 374.395562
3746, 374.495569
3747, 374.595568
3748, 374.695557
3749, 374.795556
3750, 374.895555
3751, 374.995560
3752, 375.095558
3753, 375.195556
3754, 375.295551
3755, 375.395558
3756, 375.495548
3757, 375.595547
3758, 375.695555
3759, 375.795546
3760, 375.895544
3761, 375.995550
3762, 376.095549
3763, 376.195548
3764, 376.295540
3765, 376.395539
3766, 376.495537
3767, 376.595536
3768, 376.695535
3769, 376.795539
3770, 376.895532
3771, 376.995541
3772, 377.095531
3773, 377.195530
3774, 377.295535
3775, 377.395528
3776, 377.495525
3777, 377.595532
3778, 377.695523
3779, 377.795523
3780, 377.895530
3781, 377.995530
3782, 378.095518
3783, 378.195517
3784, 378.295517
3785, 378.395516
3786, 378.495513
3787, 378.595523
3788, 378.695522
3789, 378.795522
3790, 378.895509
3791, 378.995527
3792, 379.095517
3793, 379.195506
3794, 379.295505
3795, 379.395504
3796, 379.495503
3797, 379.595502
3798, 379.695500
3799, 379.795500
3800, 379.895499
3801, 379.995498
3802, 380.095498
3803, 380.195495
3804, 380.295501
3805, 380.395500
3806, 380.495492
3807, 380.595491
3808, 380.695490
3809, 380.795488
3810, 380.895486
3811, 380.995496
3812, 381.095493
3813, 381.195483
3814, 381.295481
3815, 381.395483
3816, 381.495481
3817, 381.595479
3818, 381.695478
3819, 381.795475
3820, 381.895475
3821, 381.995474
3822, 382.095473
3823, 382.195481
3824, 382.295478
3825, 382.395470
3826, 382.495468
3827, 382.595468
3828, 382.695465
3829, 382.795466
3830, 382.895464
3831, 382.995471
3832, 383.095464
3833, 383.195460
3834, 383.295467
3835, 383.395459
3836, 383.495458
3837, 383.595456
3838, 383.695455
3839, 383.795454
3840, 383.895453
3841, 383.995452
3842, 384.095451
3843, 384.195449
3844, 384.295456
3845, 384.395461
3846, 384.495445
3847, 384.595455
3848, 384.695454
3849, 384.795453
3850, 384.895451
3851, 384.995450
3852, 385.095439
3853, 385.195438
3854, 385.295446
3855, 385.395435
3856, 385.495442
3857, 385.595433
3858, 385.695433
3859, 385.795431
3860, 385.895430
3861, 385.995429
3862, 386.095427
3863, 386.195426
3864, 386.295424
3865, 386.395424
3866, 386.495422
3867, 386.595431
3868, 386.695421
3869, 386.795416
3870, 386.895418
3871, 386.995427
3872, 387.095425
3873, 387.195424
3874, 387.295413
3875, 387.395413
3876, 387.495411
3877, 387.595418
3878, 387.695417
3879, 387.795407
3880, 387.895406
3881, 387.995405
3882, 388.095404
3883, 388.195403
3884, 388.295401
3885, 388.395401
3886, 388.495400
3887, 388.595398
3888, 388.695397
3889, 388.795404
3890, 388.895394
3891, 388.995393
3892, 389.095401
3893, 389.195401
3894, 389.295389
3895, 389.395389
3896, 389.495388
3897, 389.595387
3898, 389.695385
3899, 389.795383
3900, 389.895391
3901, 389.995383
3902, 390.095380
3903, 390.195379
3904, 390.295378
3905, 390.395377
3906, 390.495375
3907, 390.595385
3908, 390.695383
3909, 390.795382
3910, 390.895380
3911, 390.995378
3912, 391.095380
3913, 391.195378
3914, 391.295366
3915, 391.395365
3916, 391.495364
3917, 391.595363
3918, 391.695361
3919, 391.795359
3920, 391.895360
3921, 391.995358
3922, 392.095357
3923, 392.195356
3924, 392.295362
3925, 392.395360
3926, 392.495352
3927, 392.595353
3928, 392.695338
3929, 392.795349
3930, 392.895347
3931, 392.995346
3932, 393.095354
3933, 393.195344
3934, 393.295342
3935, 393.395352
3936, 393.495341
3937, 393.595340
3938, 393.695338
3939, 393.795338
3940, 393.895337
3941, 393.995335
3942, 394.095334
3943, 394.195341
3944, 394.295332
3945, 394.395331
3946, 394.495329
3947, 394.595329
3948, 394.695327
3949, 394.795326
3950, 394.895324
3951, 394.995324
3952, 395.095329
3953, 395.195321
3954, 395.295328
3955, 395.395287
3956, 395.495317
3957, 395.595326
3958, 395.695315
3959, 395.795315
3960, 395.895313
3961, 395.995312
3962, 396.095320
3963, 396.195319
3964, 396.295311
3965, 396.395315
3966, 396.495306
3967, 396.595310
3968, 396.695314
3969, 396.795305
3970, 396.895311
3971, 396.995300
3972, 397.095299
3973, 397.195299
3974, 397.295296
3975, 397.395306
3976, 397.495302
3977, 397.595293
3978, 397.695299
3979, 397.795291
3980, 397.895289
3981, 397.995289
3982, 398.095295
3983, 398.195295
3984, 398.295285
3985, 398.395285
3986, 398.495291
3987, 398.595283
3988, 398.695282
3989, 398.795280
3990, 398.895278
3991, 398.995277
3992, 399.095280
3993, 399.195275
3994, 399.295273
3995, 399.395273
3996, 399.495272
3997, 399.595278
3998, 399.695276
3999, 399.795268
4000, 399.895267
4001, 399.995266
4002, 400.095264
4003, 400.195264
4004, 400.295270
4005, 400.395261
4006, 400.495260
4007, 400.595258
4008, 400.695267
4009, 400.795257
4010, 400.895255
4011, 400.995255
4012, 401.095264
4013, 401.195254
4014, 401.295257
4015, 401.395251
4016, 401.495241
4017, 401.595241
4018, 401.695242
4019, 401.795245
4020, 401.895245
4021, 401.995253
4022, 402.095244
4023, 402.195242
4024, 402.295239
4025, 402.395238
4026, 402.495238
4027, 402.595246
4028, 402.695248
4029, 402.795234
4030, 402.895241
4031, 402.995232
4032, 403.095234
4033, 403.195229
4034, 403.295235
4035, 403.395234
4036, 403.495226
4037, 403.595225
4038, 403.695232
4039, 403.795223
4040, 403.895221
4041, 403.995228
4042, 404.095218
4043, 404.195218
4044, 404.295224
4045, 404.395216
4046, 404.495214
4047, 404.595213
4048, 404.695223
4049, 404.795210
4050, 404.895210
4051, 404.995210
4052, 405.095219
4053, 405.195206
4054, 405.295204
4055, 405.395204
4056, 405.495203
4057, 405.595202
4058, 405.695211
4059, 405.795200
4060, 405.895198
4061, 405.995197
4062, 406.095195
4063, 406.195203
4064, 406.295194
4065, 406.395193
4066, 406.495191
4067, 406.595190
4068, 406.695199
4069, 406.795188
4070, 406.895186
4071, 406.995186
4072, 407.095195
4073, 407.195194
4074, 407.295189
4075, 407.395184
4076, 407.495179
4077, 407.595185
4078, 407.695178
4079, 407.795177
4080, 407.895175
4081, 407.995174
4082, 408.095172
4083, 408.195171
4084, 408.295172
4085, 408.395177
4086, 408.495168
4087, 408.595177
4088, 408.695176
4089, 408.795174
4090, 408.895173
4091, 408.995163
4092, 409.095229
4093, 409.195160
4094, 409.295158
4095, 409.395159
4096, 409.495157
4097, 409.595156
4098, 409.695154
4099, 409.795154
4100, 409.895153
4101, 409.995151
4102, 410.095150
4103, 410.195149
4104, 410.295154
4105, 410.395154
4106, 410.495159
4107, 410.595144
4108, 410.695145
4109, 410.795143
4110, 410.895140
4111, 410.995140
4112, 411.095145
4113, 411.195137
4114, 411.295143
4115, 411.395135
4116, 411.495134
4117, 411.595141
4118, 411.695131
4119, 411.795131
4120, 411.895130
4121, 411.995129
4122, 412.095127
4123, 412.195127
4124, 412.295131
4125, 412.395124
4126, 412.495123
4127, 412.595121
4128, 412.695145
4129, 412.795127
4130, 412.895115
4131, 412.995119
4132, 413.095118
4133, 413.195110
4134, 413.295105
4135, 413.395108
4136, 413.495106
4137, 413.595112
4138, 413.695112
4139, 413.795119
4140, 413.895110
4141, 413.995109
4142, 414.095108
4143, 414.195108
4144, 414.295106
4145, 414.395105
4146, 414.495109
4147, 414.595101
4148, 414.695100
4149, 414.795100
4150, 414.895102
4151, 414.995102
4152, 415.095100
4153, 415.195099
4154, 415.295097
4155, 415.395096
4156, 415.495096
4157, 415.595095
4158, 415.695094
4159, 415.795094
4160, 415.895093
4161, 415.995100
4162, 416.095090
4163, 416.195091
4164, 416.295090
4165, 416.395088
4166, 416.495086
4167, 416.595087
4168, 416.695086
4169, 416.795085
4170, 416.895084
4171, 416.995084
4172, 417.095091
4173, 417.195092
4174, 417.295080
4175, 417.395081
4176, 417.495079
4177, 417.595086
4178, 417.695081
4179, 417.795074
4180, 417.895074
4181, 417.995073
4182, 418.095071
4183, 418.195074
4184, 418.295063
4185, 418.395062
4186, 418.495061
4187, 418.595065
4188, 418.695063
4189, 418.795065
4190, 418.895064
4191, 418.995070
4192, 419.095069
4193, 419.195061
4194, 419.295058
4195, 419.395062
4196, 419.495053
4197, 419.595054
4198, 419.695064
4199, 419.795064
4200, 419.895063
4201, 419.995062
4202, 420.095061
4203, 420.195053
4204, 420.295048
4205, 420.395065
4206, 420.495057
4207, 420.595050
4208, 420.695050
4209, 420.795048
4210, 420.895047
4211, 420.995053
4212, 421.095054
4213, 421.195044
4214, 421.295046
4215, 421.395050
4216, 421.495036
4217, 421.595037
4218, 421.695042
4219, 421.795040
4220, 421.895041
4221, 421.995039
4222, 422.095039
4223, 422.195038
4224, 422.295038
4225, 422.395037
4226, 422.495044
4227, 422.595034
4228, 422.695023
4229, 422.795034
4230, 422.895031
4231, 422.995032
4232, 423.095031
4233, 423.195040
4234, 423.295026
4235, 423.395026
4236, 423.495026
4237, 423.595034
4238, 423.695025
4239, 423.795024
4240, 423.895024
4241, 423.995023
4242, 424.095021
4243, 424.195031
4244, 424.295020
4245, 424.395030
4246, 424.495027
4247, 424.595028
4248, 424.695035
4249, 424.795026
4250, 424.895015
4251, 424.995014
4252, 425.095014
4253, 425.195022
4254, 425.295011
4255, 425.395010
4256, 425.495014
4257, 425.595009
4258, 425.695008
