3222, 322.096664
3223, 322.196672
3224, 322.296669
3225, 322.396670
3226, 322.496658
3227, 322.596669
3228, 322.696656
3229, 322.796657
3230, 322.896701
3231, 322.996655
3232, 323.096650
3233, 323.196652
3234, 323.296649
3235, 323.396665
3236, 323.496646
3237, 323.596647
3238, 323.696653
3239, 323.796644
3240, 323.896642
3241, 323.996642
3242, 324.096641
3243, 324.196658
3244, 324.296642
3245, 324.396637
3246, 324.496636
3247, 324.596635
3248, 324.696624
3249, 324.796641
3250, 324.896641
3251, 324.996640
3252, 325.096638
3253, 325.196628
3254, 325.296637
3255, 325.396626
3256, 325.496624
3257, 325.596624
3258, 325.696623
3259, 325.796621
3260, 325.896628
3261, 325.996618
3262, 326.096619
3263, 326.196626
3264, 326.296620
3265, 326.396614
3266, 326.496613
3267, 326.596612
3268, 326.696611
3269, 326.796611
3270, 326.896610
3271, 326.996625
3272, 327.096616
3273, 327.196616
3274, 327.296607
3275, 327.396603
3276, 327.496601
3277, 327.596601
3278, 327.696600
3279, 327.796599
3280, 327.896597
3281, 327.996597
3282, 328.096604
3283, 328.196605
3284, 328.296602
3285, 328.396592
3286, 328.496591
3287, 328.596590
3288, 328.696588
3289, 328.796588
3290, 328.896586
3291, 328.996596
3292, 329.096594
3293, 329.196601
3294, 329.296593
3295, 329.396580
3296, 329.496580
3297, 329.596579
3298, 329.696578
3299, 329.796576
3300, 329.896574
3301, 329.996574
3302, 330.096573
3303, 330.196572
3304, 330.296578
3305, 330.396570
3306, 330.496568
3307, 330.596567
3308, 330.696565
3309, 330.796565
3310, 330.896564
3311, 330.996573
3312, 331.096571
3313, 331.196572
3314, 331.296569
3315, 331.396567
3316, 331.496557
3317, 331.596555
3318, 331.696555
3319, 331.796554
3320, 331.896552
3321, 331.996551
3322, 332.096550
3323, 332.196550
3324, 332.296548
3325, 332.396548
3326, 332.496554
3327, 332.596545
3328, 332.696543
3329, 332.796542
3330, 332.896542
3331, 332.996550
3332, 333.096548
3333, 333.196548
3334, 333.296547
3335, 333.396545
3336, 333.496534
3337, 333.596533
3338, 333.696532
3339, 333.796533
3340, 333.896530
3341, 333.996539
3342, 334.096528
3343, 334.196527
3344, 334.296525
3345, 334.396534
3346, 334.496523
3347, 334.596530
3348, 334.696520
3349, 334.796520
3350, 334.896519
3351, 334.996522
3352, 335.096529
3353, 335.196516
3354, 335.296514
3355, 335.396517
3356, 335.496513
3357, 335.596521
3358, 335.696526
3359, 335.796519
3360, 335.896507
3361, 335.996506
3362, 336.096504
3363, 336.196504
3364, 336.296501
3365, 336.396501
3366, 336.496500
3367, 336.596499
3368, 336.696497
3369, 336.796506
3370, 336.896496
3371, 336.996505
3372, 337.096493
3373, 337.196492
3374, 337.296491
3375, 337.396497
3376, 337.496488
3377, 337.596488
3378, 337.696487
3379, 337.796486
3380, 337.896492
3381, 337.996483
3382, 338.096484
3383, 338.196478
3384, 338.296479
3385, 338.396479
3386, 338.496478
3387, 338.596477
3388, 338.696475
3389, 338.796473
3390, 338.896473
3391, 338.996489
3392, 339.096479
3393, 339.196479
3394, 339.296468
3395, 339.396468
3396, 339.496466
3397, 339.596465
3398, 339.696463
3399, 339.796462
3400, 339.896462
3401, 339.996470
3402, 340.096476
3403, 340.196467
3404, 340.296466
3405, 340.396467
3406, 340.496466
3407, 340.596464
3408, 340.696464
3409, 340.796452
3410, 340.896450
3411, 340.996459
3412, 341.096458
3413, 341.196455
3414, 341.296446
3415, 341.396445
3416, 341.496443
3417, 341.596442
3418, 341.696442
3419, 341.796440
3420, 341.896439
3421, 341.996438
3422, 342.096436
3423, 342.196436
3424, 342.296444
3425, 342.396434
3426, 342.496442
3427, 342.596431
3428, 342.696429
3429, 342.796429
3430, 342.896432
3431, 342.996436
3432, 343.096434
3433, 343.196424
3434, 343.296431
3435, 343.396422
3436, 343.496421
3437, 343.596421
3438, 343.696420
3439, 343.796417
3440, 343.896416
3441, 343.996414
3442, 344.096413
3443, 344.196413
3444, 344.296421
3445, 344.396418
3446, 344.496409
3447, 344.596408
3448, 344.696406
3449, 344.796406
3450, 344.896405
3451, 344.996413
3452, 345.096402
3453, 345.196401
3454, 345.296400
3455, 345.396398
3456, 345.496407
3457, 345.596406
3458, 345.696396
3459, 345.796393
3460, 345.896392
3461, 345.996401
3462, 346.096400
3463, 346.196400
3464, 346.296392
3465, 346.396397
3466, 346.496397
3467, 346.596401
3468, 346.696383
3469, 346.796382
3470, 346.896381
3471, 346.996380
3472, 347.096378
3473, 347.196378
3474, 347.296377
3475, 347.396383
3476, 347.496374
3477, 347.596385
3478, 347.696381
3479, 347.796378
3480, 347.896369
3481, 347.996370
3482, 348.096367
3483, 348.196367
3484, 348.296376
3485, 348.396365
3486, 348.496363
3487, 348.596371
3488, 348.696360
3489, 348.796377
3490, 348.896359
3491, 348.996368
3492, 349.096365
3493, 349.196365
3494, 349.296354
3495, 349.396352
3496, 349.496350
3497, 349.596350
3498, 349.696349
3499, 349.796348
3500, 349.896354
3501, 349.996345
3502, 350.096344
3503, 350.196343
3504, 350.296351
3505, 350.396341
3506, 350.496340
3507, 350.596340
3508, 350.696337
3509, 350.796336
3510, 350.896336
3511, 350.996342
3512, 351.096340
3513, 351.196339
3514, 351.296331
3515, 351.396330
3516, 351.496328
3517, 351.596337
3518, 351.696335
3519, 351.796334
3520, 351.896324
3521, 351.996323
3522, 352.096338
3523, 352.196330
3524, 352.296323
3525, 352.396319
3526, 352.496317
3527, 352.596316
3528, 352.696314
3529, 352.796313
3530, 352.896312
3531, 352.996311
3532, 353.096315
3533, 353.196318
3534, 353.296308
3535, 353.396307
3536, 353.496305
3537, 353.596304
3538, 353.696304
3539, 353.796301
3540, 353.896301
3541, 353.996300
3542, 354.096299
3543, 354.196298
3544, 354.296306
3545, 354.396303
3546, 354.496295
3547, 354.596294
3548, 354.696292
3549, 354.796290
3550, 354.896290
3551, 354.996289
3552, 355.096291
3553, 355.196290
3554, 355.296295
3555, 355.396285
3556, 355.496283
3557, 355.596292
3558, 355.696290
3559, 355.796284
3560, 355.896278
3561, 355.996277
3562, 356.096281
3563, 356.196276
3564, 356.296283
3565, 356.396280
3566, 356.496271
3567, 356.596270
3568, 356.696269
3569, 356.796268
3570, 356.896272
3571, 356.996267
3572, 357.096257
3573, 357.196255
3574, 357.296262
3575, 357.396270
3576, 357.496270
3577, 357.596268
3578, 357.696258
3579, 357.796256
3580, 357.896255
3581, 357.996255
3582, 358.096257
3583, 358.196250
3584, 358.296250
3585, 358.396249
3586, 358.496249
3587, 358.596256
3588, 358.696256
3589, 358.796255
3590, 358.896244
3591, 358.996242
3592, 359.096252
3593, 359.196240
3594, 359.296239
3595, 359.396248
3596, 359.496236
3597, 359.596236
3598, 359.696234
3599, 359.796233
3600, 359.896232
3601, 359.996242
3602, 360.096240
3603, 360.196226
3604, 360.296237
3605, 360.396227
3606, 360.496225
3607, 360.596224
3608, 360.696231
3609, 360.796231
3610, 360.896220
3611, 360.996230
3612, 361.096228
3613, 361.196227
3614, 361.296217
3615, 361.396216
3616, 361.496214
3617, 361.596213
3618, 361.696212
3619, 361.796220
3620, 361.896218
3621, 361.996208
3622, 362.096217
3623, 362.196205
3624, 362.296205
3625, 362.396203
3626, 362.496212
3627, 362.596201
3628, 362.696199
3629, 362.796199
3630, 362.896215
3631, 362.996197
3632, 363.096207
3633, 363.196194
3634, 363.296193
3635, 363.396192
3636, 363.496190
3637, 363.596191
3638, 363.696188
3639, 363.796187
3640, 363.896196
3641, 363.996193
3642, 364.096194
3643, 364.196182
3644, 364.296181
3645, 364.396181
3646, 364.496179
3647, 364.596178
3648, 364.696176
3649, 364.796175
3650, 364.896184
3651, 364.996173
3652, 365.096189
3653, 365.196169
3654, 365.296170
3655, 365.396179
3656, 365.496168
3657, 365.596167
3658, 365.696165
3659, 365.796164
3660, 365.896163
3661, 365.996162
3662, 366.096161
3663, 366.196169
3664, 366.296158
3665, 366.396158
3666, 366.496156
3667, 366.596155
3668, 366.696154
3669, 366.796153
3670, 366.896152
3671, 366.996151
3672, 367.096156
3673, 367.196159
3674, 367.296164
3675, 367.396150
3676, 367.496155
3677, 367.596153
3678, 367.696142
3679, 367.796142
3680, 367.896140
3681, 367.996139
3682, 368.096138
3683, 368.196136
3684, 368.296135
3685, 368.396142
3686, 368.496134
3687, 368.596132
3688, 368.696130
3689, 368.796131
3690, 368.896129
3691, 368.996127
3692, 369.096126
3693, 369.196136
3694, 369.296133
3695, 369.396133
3696, 369.496138
3697, 369.596130
3698, 369.696130
3699, 369.796118
3700, 369.896116
3701, 369.996116
3702, 370.096115
3703, 370.196111
3704, 370.296111
3705, 370.396112
3706, 370.496110
3707, 370.596117
3708, 370.696107
3709, 370.796107
3710, 370.896105
3711, 370.996105
3712, 371.096112
3713, 371.196107
3714, 371.296105
3715, 371.396097
3716, 371.496101
3717, 371.596097
3718, 371.696096
3719, 371.796106
3720, 371.896093
3721, 371.996092
3722, 372.096091
3723, 372.196090
3724, 372.296088
3725, 372.396088
3726, 372.496096
3727, 372.596085
3728, 372.696092
3729, 372.796093
3730, 372.896086
3731, 372.996086
3732, 373.096079
3733, 373.196078
3734, 373.296078
3735, 373.396075
3736, 373.496085
3737, 373.596073
3738, 373.696072
3739, 373.796079
3740, 373.896079
3741, 373.996069
3742, 374.096068
3743, 374.196066
3744, 374.296066
3745, 374.396064
3746, 374.496063
3747, 374.596062
3748, 374.696061
3749, 374.796060
3750, 374.896075
3751, 374.996057
3752, 375.096056
3753, 375.196052
3754, 375.296054
3755, 375.396052
3756, 375.496051
3757, 375.596051
3758, 375.696049
3759, 375.796048
3760, 375.896056
3761, 375.996054
3762, 376.096045
3763, 376.196043
3764, 376.296042
3765, 376.396040
3766, 376.496039
3767, 376.596039
3768, 376.696037
3769, 376.796036
3770, 376.896046
3771, 376.996033
3772, 377.096041
3773, 377.196039
3774, 377.296030
3775, 377.396039
3776, 377.496028
3777, 377.596037
3778, 377.696032
3779, 377.796024
3780, 377.896032
3781, 377.996033
3782, 378.096028
3783, 378.196037
3784, 378.296018
3785, 378.396017
3786, 378.496016
3787, 378.596015
3788, 378.696013
3789, 378.796013
3790, 378.896022
3791, 378.996011
3792, 379.096009
3793, 379.196015
3794, 379.296016
3795, 379.396006
3796, 379.496004
3797, 379.596004
3798, 379.696010
3799, 379.796002
3800, 379.896009
3801, 379.996009
3802, 380.096008
3803, 380.195994
3804, 380.295994
3805, 380.396003
3806, 380.495994
3807, 380.595992
3808, 380.695990
3809, 380.795989
3810, 380.895988
3811, 380.995987
3812, 381.095985
3813, 381.195994
3814, 381.295983
3815, 381.395992
3816, 381.495990
3817, 381.595981
3818, 381.695979
3819, 381.795978
3820, 381.895987
3821, 381.995986
3822, 382.095974
3823, 382.195974
3824, 382.295972
3825, 382.395980
3826, 382.495975
3827, 382.595987
3828, 382.695976
3829, 382.795977
3830, 382.895975
3831, 382.995963
3832, 383.095962
3833, 383.195971
3834, 383.295961
3835, 383.395969
3836, 383.495958
3837, 383.595957
3838, 383.695966
3839, 383.795965
3840, 383.895952
3841, 383.995952
3842, 384.095951
3843, 384.195951
3844, 384.295948
3845, 384.395957
3846, 384.495957
3847, 384.595955
3848, 384.695961
3849, 384.795954
3850, 384.895951
3851, 384.995951
3852, 385.095950
3853, 385.195943
3854, 385.295941
3855, 385.395936
3856, 385.495934
3857, 385.595934
3858, 385.695933
3859, 385.795940
3860, 385.895939
3861, 385.995941
3862, 386.095927
3863, 386.195927
3864, 386.295924
3865, 386.395934
3866, 386.495933
3867, 386.595931
3868, 386.695930
3869, 386.795930
3870, 386.895936
3871, 386.995918
3872, 387.095916
3873, 387.195922
3874, 387.295921
3875, 387.395919
3876, 387.495910
3877, 387.595908
3878, 387.695908
3879, 387.795908
3880, 387.895906
3881, 387.995913
3882, 388.095905
3883, 388.195903
3884, 388.295901
3885, 388.395911
3886, 388.495910
3887, 388.595909
3888, 388.695906
3889, 388.795905
3890, 388.895905
3891, 388.995904
3892, 389.095909
3893, 389.195896
3894, 389.295894
3895, 389.395888
3896, 389.495887
3897, 389.595886
3898, 389.695886
3899, 389.795883
3900, 389.895882
3901, 389.995881
3902, 390.095880
3903, 390.195888
3904, 390.295877
3905, 390.395886
3906, 390.495886
3907, 390.595884
3908, 390.695883
3909, 390.795882
3910, 390.895881
3911, 390.995869
3912, 391.095868
3913, 391.195867
3914, 391.295884
3915, 391.395865
3916, 391.495864
3917, 391.595863
3918, 391.695862
3919, 391.795860
3920, 391.895859
3921, 391.995858
3922, 392.095856
3923, 392.195856
3924, 392.295854
3925, 392.395853
3926, 392.495862
3927, 392.595848
3928, 392.695849
3929, 392.795848
3930, 392.895848
3931, 392.995846
3932, 393.095845
3933, 393.195843
3934, 393.295852
3935, 393.395859
3936, 393.495849
3937, 393.595849
3938, 393.695838
3939, 393.795837
3940, 393.895835
3941, 393.995834
3942, 394.095834
3943, 394.195832
3944, 394.295830
3945, 394.395830
3946, 394.495837
3947, 394.595827
3948, 394.695826
3949, 394.795825
3950, 394.895824
3951, 394.995823
3952, 395.095821
3953, 395.195821
3954, 395.295829
3955, 395.395824
3956, 395.495817
3957, 395.595824
3958, 395.695815
3959, 395.795813
3960, 395.895811
3961, 395.995811
3962, 396.095810
3963, 396.195809
3964, 396.295807
3965, 396.395806
3966, 396.495806
3967, 396.595804
3968, 396.695813
3969, 396.795803
3970, 396.895801
3971, 396.995799
3972, 397.095798
3973, 397.195798
3974, 397.295806
3975, 397.395800
3976, 397.495794
3977, 397.595785
3978, 397.695792
3979, 397.795798
3980, 397.895800
3981, 397.995790
3982, 398.095787
3983, 398.195786
3984, 398.295783
3985, 398.395784
3986, 398.495783
3987, 398.595781
3988, 398.695778
3989, 398.795778
3990, 398.895787
3991, 398.995781
3992, 399.095779
3993, 399.195775
3994, 399.295774
3995, 399.395771
3996, 399.495771
3997, 399.595779
3998, 399.695768
3999, 399.795767
4000, 399.895766
4001, 399.995773
4002, 400.095763
4003, 400.195762
4004, 400.295760
4005, 400.395760
4006, 400.495760
4007, 400.595757
4008, 400.695765
4009, 400.795765
4010, 400.895764
4011, 400.995753
4012, 401.095759
4013, 401.195750
4014, 401.295759
4015, 401.395757
4016, 401.495757
4017, 401.595746
4018, 401.695745
4019, 401.795744
4020, 401.895742
4021, 401.995741
4022, 402.095740
4023, 402.195748
4024, 402.295738
4025, 402.395747
4026, 402.495740
4027, 402.595721
4028, 402.695742
4029, 402.795742
4030, 402.895741
4031, 402.995730
4032, 403.095729
4033, 403.195727
4034, 403.295744
4035, 403.395725
4036, 403.495734
4037, 403.595734
4038, 403.695722
4039, 403.795721
4040, 403.895719
4041, 403.995719
4042, 404.095717
4043, 404.195716
4044, 404.295714
4045, 404.395727
4046, 404.495721
4047, 404.595719
4048, 404.695719
4049, 404.795719
4050, 404.895720
4051, 404.995716
4052, 405.095715
4053, 405.195715
4054, 405.295701
4055, 405.395700
4056, 405.495708
4057, 405.595700
4058, 405.695699
4059, 405.795699
4060, 405.895701
4061, 405.995700
4062, 406.095699
4063, 406.195698
4064, 406.295689
4065, 406.395684
4066, 406.495682
4067, 406.595684
4068, 406.695679
4069, 406.795678
4070, 406.895678
4071, 406.995691
4072, 407.095690
4073, 407.195689
4074, 407.295674
4075, 407.395671
4076, 407.495669
4077, 407.595660
4078, 407.695668
4079, 407.795668
4080, 407.895666
4081, 407.995665
4082, 408.095665
4083, 408.195663
4084, 408.295659
4085, 408.395659
4086, 408.495657
4087, 408.595657
4088, 408.695657
4089, 408.795653
4090, 408.895652
4091, 408.995651
4092, 409.095650
4093, 409.195650
4094, 409.295649
4095, 409.395649
4096, 409.495654
4097, 409.595653
4098, 409.695652
4099, 409.795651
4100, 409.895649
4101, 409.995649
4102, 410.095648
4103, 410.195646
4104, 410.295645
4105, 410.395654
4106, 410.495653
4107, 410.595652
4108, 410.695650
4109, 410.795657
4110, 410.895648
4111, 410.995637
4112, 411.095634
4113, 411.195635
4114, 411.295644
4115, 411.395642
4116, 411.495631
4117, 411.595631
4118, 411.695628
4119, 411.795627
4120, 411.895634
4121, 411.995625
4122, 412.095625
4123, 412.195623
4124, 412.295621
4125, 412.395620
4126, 412.495627
4127, 412.595618
4128, 412.695617
4129, 412.795616
4130, 412.895615
4131, 412.995622
4132, 413.095612
4133, 413.195611
4134, 413.295621
4135, 413.395616
4136, 413.495615
4137, 413.595614
4138, 413.695613
4139, 413.795605
4140, 413.895603
4141, 413.995602
4142, 414.095610
4143, 414.195599
4144, 414.295598
4145, 414.395598
4146, 414.495597
4147, 414.595596
4148, 414.695594
4149, 414.795594
4150, 414.895591
4151, 414.995591
4152, 415.095600
4153, 415.195606
4154, 415.295588
4155, 415.395587
4156, 415.495584
4157, 415.595584
4158, 415.695582
4159, 415.795577
4160, 415.895580
4161, 415.995579
4162, 416.095589
4163, 416.195586
4164, 416.295589
4165, 416.395575
4166, 416.495574
4167, 416.595572
4168, 416.695571
4169, 416.795570
4170, 416.895579
4171, 416.995577
4172, 417.095571
4173, 417.195571
4174, 417.295564
4175, 417.395581
4176, 417.495559
4177, 417.595565
4178, 417.695569
4179, 417.795559
4180, 417.895557
4181, 417.995557
4182, 418.095564
4183, 418.195563
4184, 418.295552
4185, 418.395551
4186, 418.495559
4187, 418.595550
4188, 418.695547
4189, 418.795547
4190, 418.895545
4191, 418.995544
4192, 419.095542
4193, 419.195542
4194, 419.295541
4195, 419.395546
4196, 419.495538
4197, 419.595545
4198, 419.695536
4199, 419.795534
4200, 419.895533
4201, 419.995533
4202, 420.095531
4203, 420.195530
4204, 420.295528
4205, 420.395528
4206, 420.495527
4207, 420.595526
4208, 420.695532
4209, 420.795523
4210, 420.895523
4211, 420.995520
4212, 421.095518
4213, 421.195519
4214, 421.295516
4215, 421.395525
4216, 421.495525
4217, 421.595524
4218, 421.695524
4219, 421.795511
4220, 421.895519
4221, 421.995519
4222, 422.095518
4223, 422.195518
4224, 422.295516
4225, 422.395504
4226, 422.495513
4227, 422.595502
4228, 422.695500
4229, 422.795508
4230, 422.895499
4231, 422.995499
4232, 423.095495
4233, 423.195496
4234, 423.295494
4235, 423.395503
4236, 423.495491
4237, 423.595490
4238, 423.695490
4239, 423.795487
4240, 423.895495
4241, 423.995486
4242, 424.095485
4243, 424.195483
4244, 424.295482
4245, 424.395482
4246, 424.495481
4247, 424.595480
4248, 424.695478
4249, 424.795477
4250, 424.895486
4251, 424.995492
4252, 425.095482
4253, 425.195483
4254, 425.295471
4255, 425.395479
4256, 425.495466
4257, 425.595467
4258, 425.695467
4259, 425.795466
4260, 425.895463
4261, 425.995464
4262, 426.095470
4263, 426.195461
4264, 426.295459
4265, 426.395458
4266, 426.495457
4267, 426.595456
4268, 426.695454
4269, 426.795454
4270, 426.895453
4271, 426.995452
4272, 427.095449
4273, 427.195457
4274, 427.295449
4275, 427.395454
4276, 427.495445
4277, 427.595445
4278, 427.695443
4279, 427.795442
4280, 427.895440
4281, 427.995440
4282, 428.095439
4283, 428.195435
4284, 428.295444
4285, 428.395435
4286, 428.495434
4287, 428.595434
4288, 428.695430
4289, 428.795430
4290, 428.895439
4291, 428.995439
4292, 429.095437
4293, 429.195435
4294, 429.295434
4295, 429.395430
4296, 429.495422
4297, 429.595421
4298, 429.695420
4299, 429.795419
4300, 429.895417
4301, 429.995417
4302, 430.095415
4303, 430.195414
4304, 430.295412
4305, 430.395411
4306, 430.495426
4307, 430.595415
4308, 430.695407
4309, 430.795406
4310, 430.895405
4311, 430.995414
4312, 431.095413
4313, 431.195401
4314, 431.295400
4315, 431.395402
4316, 431.495398
4317, 431.595406
4318, 431.695396
4319, 431.795395
4320, 431.895393
4321, 431.995393
4322, 432.095393
4323, 432.195390
4324, 432.295388
4325, 432.395388
4326, 432.495387
4327, 432.595386
4328, 432.695392
4329, 432.795383
4330, 432.895383
4331, 432.995381
4332, 433.095380
4333, 433.195379
4334, 433.295378
4335, 433.395385
4336, 433.495375
4337, 433.595374
4338, 433.695372
4339, 433.795371
4340, 433.895370
4341, 433.995369
4342, 434.095369
4343, 434.195369
4344, 434.295365
4345, 434.395375
4346, 434.495364
4347, 434.595363
4348, 434.695361
4349, 434.795369
4350, 434.895359
4351, 434.995358
4352, 435.095356
4353, 435.195355
4354, 435.295354
4355, 435.395353
4356, 435.495359
4357, 435.595351
4358, 435.695350
4359, 435.795348
4360, 435.895356
4361, 435.995346
4362, 436.095345
4363, 436.195344
4364, 436.295342
4365, 436.395339
4366, 436.495341
4367, 436.595340
4368, 436.695338
4369, 436.795337
4370, 436.895336
4371, 436.995343
4372, 437.095333
4373, 437.195333
4374, 437.295331
4375, 437.395337
4376, 437.495339
4377, 437.595337
4378, 437.695327
4379, 437.795325
4380, 437.895323
4381, 437.995322
4382, 438.095329
4383, 438.195320
4384, 438.295318
4385, 438.395318
4386, 438.495319
4387, 438.595316
4388, 438.695314
4389, 438.795313
4390, 438.895312
4391, 438.995311
4392, 439.095309
4393, 439.195317
4394, 439.295308
4395, 439.395306
4396, 439.495312
4397, 439.595311
4398, 439.695309
4399, 439.795303
4400, 439.895307
4401, 439.995301
4402, 440.095300
4403, 440.195299
4404, 440.295304
4405, 440.395294
4406, 440.495294
4407, 440.595292
4408, 440.695291
4409, 440.795289
4410, 440.895288
4411, 440.995287
4412, 441.095286
4413, 441.195295
4414, 441.295284
4415, 441.395291
4416, 441.495286
4417, 441.595284
4418, 441.695284
4419, 441.795279
4420, 441.895276
4421, 441.995276
4422, 442.095275
4423, 442.195273
4424, 442.295272
4425, 442.395271
4426, 442.495270
4427, 442.595269
4428, 442.695267
4429, 442.795267
4430, 442.895266
4431, 442.995264
4432, 443.095263
4433, 443.195262
4434, 443.295261
4435, 443.395269
4436, 443.495262
4437, 443.595258
4438, 443.695256
4439, 443.795265
4440, 443.895263
4441, 443.995253
4442, 444.095252
4443, 444.195250
4444, 444.295249
4445, 444.395248
4446, 444.495247
4447, 444.595255
4448, 444.695244
4449, 444.795243
4450, 444.895252
4451, 444.995246
4452, 445.095242
4453, 445.195244
4454, 445.295238
4455, 445.395237
4456, 445.495239
4457, 445.595238
4458, 445.695244
4459, 445.795229
4460, 445.895230
4461, 445.995229
4462, 446.095229
4463, 446.195228
4464, 446.295225
4465, 446.395224
4466, 446.495224
4467, 446.595222
4468, 446.695222
4469, 446.795229
4470, 446.895219
4471, 446.995218
4472, 447.095216
4473, 447.195214
4474, 447.295215
4475, 447.395214
4476, 447.495217
4477, 447.595216
4478, 447.695216
4479, 447.795209
4480, 447.895224
4481, 447.995207
4482, 448.095205
4483, 448.195204
4484, 448.295203
4485, 448.395204
4486, 448.495201
4487, 448.595200
4488, 448.695198
4489, 448.795198
4490, 448.895207
4491, 448.995203
4492, 449.095194
4493, 449.195193
4494, 449.295192
4495, 449.395191
4496, 449.495196
4497, 449.595196
4498, 449.695196
4499, 449.795187
4500, 449.895184
4501, 449.995184
4502, 450.095191
4503, 450.195182
4504, 450.295180
4505, 450.395180
4506, 450.495178
4507, 450.595177
4508, 450.695175
4509, 450.795174
4510, 450.895173
4511, 450.995174
4512, 451.095170
4513, 451.195179
4514, 451.295169
4515, 451.395168
4516, 451.495176
4517, 451.595176
4518, 451.695175
4519, 451.795168
4520, 451.895172
4521, 451.995161
4522, 452.095160
4523, 452.195159
4524, 452.295165
4525, 452.395157
4526, 452.495156
4527, 452.595154
4528, 452.695153
4529, 452.795163
4530, 452.895150
4531, 452.995150
4532, 453.095148
4533, 453.195147
4534, 453.295146
4535, 453.395154
4536, 453.495153
4537, 453.595153
4538, 453.695142
4539, 453.795141
4540, 453.895139
4541, 453.995138
4542, 454.095137
4543, 454.195136
4544, 454.295135
4545, 454.395133
4546, 454.495132
4547, 454.595131
4548, 454.695130
4549, 454.795129
4550, 454.895128
4551, 454.995127
4552, 455.095125
4553, 455.195124
4554, 455.295124
4555, 455.395132
4556, 455.495128
4557, 455.595129
4558, 455.695129
4559, 455.795117
4560, 455.895125
4561, 455.995115
4562, 456.095114
4563, 456.195113
4564, 456.295111
4565, 456.395111
4566, 456.495110
4567, 456.595118
4568, 456.695106
4569, 456.795106
4570, 456.895105
4571, 456.995104
4572, 457.095102
4573, 457.195101
4574, 457.295099
4575, 457.395099
4576, 457.495098
4577, 457.595106
4578, 457.695116
4579, 457.795088
4580, 457.895094
4581, 457.995092
4582, 458.095091
4583, 458.195090
4584, 458.295088
4585, 458.395084
4586, 458.495087
4587, 458.595085
4588, 458.695083
4589, 458.795092
4590, 458.895081
4591, 458.995080
4592, 459.095078
4593, 459.195079
4594, 459.295074
4595, 459.395085
4596, 459.495074
4597, 459.595084
4598, 459.695084
4599, 459.795080
4600, 459.895069
4601, 459.995079
4602, 460.095068
4603, 460.195067
4604, 460.295065
4605, 460.395065
4606, 460.495064
4607, 460.595062
4608, 460.695059
4609, 460.795059
4610, 460.895067
4611, 460.995057
4612, 461.095056
4613, 461.195055
4614, 461.295053
4615, 461.395052
4616, 461.495051
4617, 461.595061
4618, 461.695059
4619, 461.795051
4620, 461.895045
4621, 461.995054
4622, 462.095044
4623, 462.195044
4624, 462.295042
4625, 462.395041
4626, 462.495051
4627, 462.595038
4628, 462.695037
4629, 462.795037
4630, 462.895036
4631, 462.995034
4632, 463.095040
4633, 463.195031
4634, 463.295031
4635, 463.395029
4636, 463.495029
4637, 463.595037
4638, 463.695036
4639, 463.795025
4640, 463.895022
4641, 463.995022
4642, 464.095021
4643, 464.195029
4644, 464.295018
4645, 464.395018
4646, 464.495016
4647, 464.595019
4648, 464.695013
4649, 464.795013
4650, 464.895012
4651, 464.995021
4652, 465.095018
4653, 465.195018
4654, 465.295016
4655, 465.395005
4656, 465.495004
4657, 465.595014
4658, 465.695012
4659, 465.795011
4660, 465.894999
4661, 465.994996
4662, 466.094998
4663, 466.194997
4664, 466.294995
4665, 466.395002
4666, 466.494993
4667, 466.594991
4668, 466.694990
4669, 466.794990
4670, 466.894988
4671, 466.994988
4672, 467.094985
4673, 467.194984
4674, 467.294983
4675, 467.394992
4676, 467.494989
4677, 467.594990
4678, 467.694979
4679, 467.794980
4680, 467.894976
4681, 467.994984
4682, 468.094974
4683, 468.194973
4684, 468.294971
4685, 468.394970
4686, 468.494970
4687, 468.594985
4688, 468.694967
4689, 468.794966
4690, 468.894965
4691, 468.994964
4692, 469.094963
4693, 469.194962
4694, 469.294961
4695, 469.394960
4696, 469.494969
4697, 469.594963
4698, 469.694969
4699, 469.794955
4700, 469.894962
4701, 469.994963
4702, 470.094950
4703, 470.194949
4704, 470.294947
4705, 470.394947
4706, 470.494946
4707, 470.594945
4708, 470.694943
4709, 470.794951
4710, 470.894941
4711, 470.994940
4712, 471.094939
4713, 471.194938
4714, 471.294937
4715, 471.394936
4716, 471.494931
4717, 471.594943
4718, 471.694943
4719, 471.794940
4720, 471.894936
4721, 471.994929
4722, 472.094928
4723, 472.194937
4724, 472.294934
4725, 472.394924
4726, 472.494923
4727, 472.594922
4728, 472.694919
4729, 472.794929
4730, 472.894937
4731, 472.994916
4732, 473.094915
4733, 473.194915
4734, 473.294913
4735, 473.394913
4736, 473.494907
4737, 473.594919
4738, 473.694918
4739, 473.794907
4740, 473.894906
4741, 473.994914
4742, 474.094905
4743, 474.194902
4744, 474.294901
4745, 474.394901
4746, 474.494896
4747, 474.594898
4748, 474.694895
4749, 474.794905
4750, 474.894894
4751, 474.994893
4752, 475.094900
4753, 475.194891
4754, 475.294890
4755, 475.394888
4756, 475.494884
4757, 475.594885
4758, 475.694882
4759, 475.794884
4760, 475.894881
4761, 475.994891
4762, 476.094879
4763, 476.194887
4764, 476.294878
4765, 476.394874
4766, 476.494875
4767, 476.594872
4768, 476.694872
4769, 476.794871
4770, 476.894859
4771, 476.994880
4772, 477.094867
4773, 477.194867
4774, 477.294871
4775, 477.394871
4776, 477.494863
